bundle_file,node,type,role,say_index,japanese,korean
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,0,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,ウイ・チョウ,1,もう手遅れです……,이미 늦었습니다……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,1,わかっている。,알고 있다.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,ウイ・チョウ,2,では……,그럼……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,2,私が呼び出された理由を、君は知っているのか？,"내가 불려온 이유를, 자네는 알고 있나?"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,ウイ・チョウ,3,それは……,그건……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,ウイ・チョウ,4,私はどうすれば……,저는 어떻게 하면……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,3,そのまま話せばいい。,그대로 말하면 된다.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,ウイ・チョウ,5,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,ウイ・チョウ,6,取締役会は、あなたを解雇する予定です……,"이사회는, 당신을 해고할 예정입니다……"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,4,その理由を、君は知っているのか？,"그 이유를, 자네는 알고 있나?"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,ウイ・チョウ,7,そ、それは……,"그, 그건……"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,5,私が失敗したからだ……,내가 실패했기 때문이다……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,ウイ・チョウ,8,なぜですか？演算力事業の売上はずっと好調だったはずです……,왜죠? 연산력 사업 매출은 계속 호조였을 텐데요……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,6,君にはわからないことだ。,자네는 모를 일이다.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,ウイ・チョウ,9,はい……,네……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,7,今、各地で混乱が起きている。,"지금, 각지에서 혼란이 일어나고 있다."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,ウイ・チョウ,10,それはテロリストのせいです！執行官の責任では……,그건 테러리스트 탓입니다! 집행관님 책임이……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,8,芝居はもうやめろ……,연기는 이제 그만둬……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,9,私のことなど、どうでもよいのだろう？,"내 일 따위, 어찌 되든 상관없겠지?"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,10,あと数時間で、私は執行官でなくなる。,"몇 시간 뒤면, 나는 집행관이 아니게 된다."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,11,もう君が私に媚びへつらう必要はない。,이제 자네가 나한테 아첨할 필요는 없다.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,ウイ・チョウ,11,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,ウイ・チョウ,12,ならさっさと立て。,그럼 얼른 일어나.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,ウイ・チョウ,13,お互い、時間を無駄にしないためにも、さっさと済ませよう。,"서로, 시간 낭비 안 하려면, 얼른 끝내지."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,12,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,13,……もう一度聞く。,……다시 한번 묻지.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,14,私が呼び出された理由を、君は知っているのだろう？,"내가 불려온 이유를, 자네는 알고 있는 거지?"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,ウイ・チョウ,14,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,ウイ・チョウ,15,あなたは生きたまま皮を剥ぎ取られる。,당신은 산 채로 가죽이 벗겨질 거예요.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,15,……それは、誇張した表現ではないのだな。,"……그건, 과장된 표현이 아니로군."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,ウイ・チョウ,16,ええ、あなたには然るべき罰を受けてもらいます。,"네, 당신은 마땅한 벌을 받게 될 거예요."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,16,もし私が逃げた場合は？,만약 내가 도망친다면?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,ウイ・チョウ,17,では逆に聞くが。,그럼 반대로 묻겠는데.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,ウイ・チョウ,18,なぜ私がここに来たと思う？,내가 왜 여기 왔다고 생각해?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,17,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,18,わかった。,알겠다.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第三組_炸工廠+沒幫助徐媛,Say,セイワ･ゲン,19,全てを終わらせに行こう。,모든 걸 끝내러 가지.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,ジュジュ･ライ,0,チーフ様、皆はもう帰ったよ。,"치프님, 다들 이미 돌아갔어."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,シュン･ゴ,0,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,シュン･ゴ,1,今月に入ったから、また7件も事故が起きました。,"이번 달 들어서, 또 7건이나 사고가 났습니다."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,カエ･チン,0,現状維持が私たちにできる限界よ。,현상 유지가 우리가 할 수 있는 한계야.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,シュン･ゴ,2,それでは……,그렇다면……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,ジュジュ･ライ,1,それが現実よ。受け入れるしかない。,그게 현실이야. 받아들일 수밖에 없어.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,シュン･ゴ,3,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,パン･ロウ,0,シュンの気持ちは理解できる。でも……,슌의 마음은 이해해. 근데……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,パン･ロウ,1,あんまり自分を追い込まない方がいい。,너무 스스로를 몰아붙이지 않는 게 좋아.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,ジュジュ･ライ,2,その通りよ。,맞는 말이야.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,シュン･ゴ,4,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,シュン･ゴ,5,ありがとうございます。これが終わったら帰ります。,감사합니다. 이거 끝나면 돌아갈게요.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,ジュジュ･ライ,3,じゃ、終わるまでここで待ってるから。,"그럼, 끝날 때까지 여기서 기다릴게."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,カエ･チン,1,私も。,나도.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,パン･ロウ,2,僕も。,나도.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,シュン･ゴ,6,はぁ……,하아……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,カエ･チン,2,……そういえば、ジェイは？,"……그러고 보니, 제이는?"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,パン･ロウ,3,そういえば全然見かけないね。,그러고 보니 전혀 안 보이네.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,シュン･ゴ,7,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,シュン･ゴ,8,彼は辞職しました。理由は教えてくれませんでした。,그 사람은 퇴사했어요. 이유는 알려주지 않았고요.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,ユウヒン･ライ,0,え？あの新人のジェイさんがですか？,네? 그 신입 제이 씨가요?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,ギイ･カー,0,そんな……,그럴 수가……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,カエ･チン,3,多分、何か特殊な事情でもあったのでしょう。,"아마, 뭔가 특별한 사정이 있었겠죠."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,ジュジュ･ライ,4,彼は最初から謎の人物だったしね。,그 사람 처음부터 수수께끼 같은 인물이었잖아.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,カエ･チン,4,そうね、いい人なのは間違いないけど。,"그러게, 좋은 사람인 건 틀림없는데."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,ジュジュ･ライ,5,うん。,응.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,パン･ロウ,4,友達になれたと思ったのに……,친구가 됐다고 생각했는데……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,ギイ･カー,1,まあ、辞職しただけで死んだわけではないですから！,"뭐, 퇴사한 거지 죽은 건 아니니까요!"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,ギイ･カー,2,また会える機会はいくらでもあるはずですよ……,다시 만날 기회는 얼마든지 있을 거예요……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,カエ･チン,5,そうね。,그러게.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,ギイ･カー,3,まあ、サイレントがこれでは辞めたくもなりますよね……,"뭐, 사일런트가 이 모양이니 그만두고 싶어질 만도 하죠……"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,ユウヒン･ライ,1,それは……,그건……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,シュン･ゴ,9,どうであれ、私たちがやるべきことは変わりません。,"어찌 됐든, 우리가 해야 할 일은 변하지 않아요."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,シュン･ゴ,10,できるだけ被害を最小限に食い止めましょう。,가능한 한 피해를 최소한으로 막읍시다.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,シュン･ゴ,11,いずれ、上がサイレントを閉鎖してくれるはずです。,"언젠가는, 위에서 사일런트를 폐쇄해줄 겁니다."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,シュン･ゴ,12,その日まで頑張りましょう。,그날까지 힘냅시다.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,カエ･チン,6,もちろんよ。,물론이지.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,パン･ロウ,5,おお！,오!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,シュン･ゴ,13,かなり苦しい日々になると思いますが……,꽤 힘든 나날이 될 거라 생각하지만……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,シュン･ゴ,14,これからもよろしくお願いします……,앞으로도 잘 부탁드립니다……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,ジュジュ･ライ,6,おお、任せろ！,"오, 맡겨둬!"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,ギイ･カー,4,はい！,네!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,ユウヒン･ライ,2,最後まで頑張りましょう！,끝까지 힘냅시다!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_操作輸,Say,シュン･ゴ,15,……皆さん、ありがとうございます。,"……여러분, 감사합니다."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,0,あと10分で着く。,10분 후면 도착한다.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,1,すまない、交通管理システムの停止により、道路状況が最悪だった。,"미안하다, 교통관리 시스템 정지로, 도로 상황이 최악이었어."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,0,………,………
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,2,………,………
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,3,しばらく隠れよう。そう長く続かないはずだ。,당분간 숨어 있자. 그리 오래가진 않을 거다.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,1,………,………
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,4,彼らは情報統制をしようとしているが、サンライズとビッグウェイは全力で真実を暴こうとするはずだ。,"그들은 정보를 통제하려 하겠지만, 선라이즈와 빅웨이는 전력을 다해 진실을 파헤치려 할 거다."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,5,万象は袋叩きにされているはずだ。,완샹은 집중포화를 맞고 있을 거다.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,6,もうすぐで内部崩壊を起こすだろう。,머지않아 내부 붕괴가 일어날 거다.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,2,………,………
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,7,………,………
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,8,リン……,린……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,9,ジェイは責任を負うために、選択したんだ。,"제이는 책임을 지기 위해, 선택한 거다."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,3,彼が選択をする必要なんてなかったのに！！！,그 사람이 선택할 필요 같은 거 없었잖아!!!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,4,私たちは巻き込まれただけでしょう！！！,우린 그냥 휘말린 것뿐이잖아!!!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,5,あなたのせいよ！あなたたちの……！,당신 탓이야! 당신들……!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,6,あなたたちのせいで、私たちは……！,"당신들 때문에, 우리는……!"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,7,………,………
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,10,………,………
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,8,私は……,나는……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,9,私はジェイにあなたの選択を尊重すると言った……,난 제이한테 당신 선택을 존중한다고 말했어……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,10,だから彼を責められない……,그러니까 그 사람을 탓할 수 없어……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,11,………,………
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,12,すべて私のせいだ。,전부 내 탓이다.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,11,………,………
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,13,責任逃れをするつもりはない。,책임을 회피할 생각은 없다.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,14,今の私にできることは、君を守ることだ。,"지금 내가 할 수 있는 건, 널 지키는 것뿐이다."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,12,あなたが「守った」ジェイが、あんなことになったのに？,"당신이 '지켰다'는 제이가, 그런 꼴이 됐는데도?"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,15,………,………
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,13,スイ･ニン、あなたのことはよくわかっているわ。,"스이닝, 당신에 대해선 잘 알아."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,14,あなたの理念、志、そして本性をね……,"당신의 신념, 뜻, 그리고 본성까지 말이야……"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,15,今ならよくわかるわ。,지금이라면 잘 알겠어.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,16,あなたは正しさのために行動している。,당신은 옳음을 위해 행동하고 있어.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,17,でも、誰もあなたを本当に信じようとはしない。,"근데, 아무도 당신을 진심으로 믿으려 하지 않아."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,16,………,………
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,18,なのに、何であなたはそんなに他人を気に掛けるの？,"그런데도, 왜 당신은 그렇게까지 남을 신경 쓰는 거야?"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,17,……何で、とは？,……왜냐니?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,19,あなたは絶対的な理性を持ち、大局を優先する人よ……,"당신은 절대적인 이성을 가지고, 대국을 우선하는 사람이잖아……"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,20,自分の大切な人が死のうとしているのに、何もしないことを選んだ……,"자기한테 소중한 사람이 죽으려 하는데도, 아무것도 안 하기로 선택했어……"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,21,そんなあなたが、何で今さら私を守ろうとするの？そんなことをして、何の意味があるの？,"그런 당신이, 왜 이제 와서 날 지키려는 거야? 그런 짓을 해서, 무슨 의미가 있어?"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,22,すべてを忘れれば楽になれるのに！,다 잊어버리면 편해질 텐데!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,18,………,………
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,スイ･ニン,19,わからない……,모르겠다……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,23,………,………
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_炸工廠,Say,リン･テイ,24,まさかあなたの口から、その言葉を聞くとはね。,"설마 당신 입에서, 그런 말을 듣게 될 줄이야."
