bundle_file,node,type,role,say_index,japanese,korean
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,32,ジェイ、フクロウの入隊についてだが……,"제이, 부엉이 입대에 대해서인데……"
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,33,予定よりたいぶ早くはなったが、条件は変わらない。,"예정보다 꽤 빨라지긴 했지만, 조건은 변하지 않는다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,34,君が置かれている立場のせいで、君の選択肢は限られている。,"네가 처한 입장 때문에, 네 선택지는 한정되어 있다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,17,俺は屈するしかないってことか。,나는 굴복할 수밖에 없다는 거군.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,35,君がこれをそう判断するなら……,네가 이걸 그렇게 판단한다면……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,36,……その通りだ。,……맞는 말이다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,18,俺に質問する必要があったのか？,나한테 물어볼 필요가 있었나?
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,37,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,19,わかっている。,알고 있다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,20,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,38,君からしたら現状のすべてが悪夢で、望まない人生を押しつけられているように見えるだろう。,"네 입장에서는 지금 상황 전부가 악몽이고, 원치 않는 인생을 강요받는 것처럼 보이겠지."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,39,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,40,だがこれはチャンスでもある。,하지만 이건 기회이기도 하다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,41,この社会は、一部の人間に掌握されている。,"이 사회는, 일부 사람들한테 장악당해 있다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,42,君とリンのこのような状況に置かれたのはそれが原因でもある。,너랑 린이 이런 상황에 놓인 것도 그게 원인이야.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,43,だがフクロウに入れば、君はその現状を変える力を手にできる。,"하지만 부엉이에 들어오면, 너는 그 현실을 바꿀 힘을 손에 넣을 수 있다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,44,権力者だけがこの世界を変えられる。,권력자만이 이 세상을 바꿀 수 있다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,45,何も持たない人間は、自分の身に不運が降りかかるのを眺めているだけだ。,"아무것도 갖지 못한 인간은, 자기 몸에 불운이 떨어지는 걸 그저 바라볼 뿐이다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,46,だからこそ、これはチャンスだ。,"그렇기 때문에, 이건 기회다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,47,フクロウに入れば、君は一般市民が知り得ない情報を知り、さらには統治階級と知り合える。,"부엉이에 들어오면, 너는 일반 시민이 알 수 없는 정보를 알게 되고, 나아가 지배 계급과도 알고 지낼 수 있다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,48,影響力を手にすれば、いい未来を掴むことも可能だ。,"영향력을 손에 넣으면, 좋은 미래를 붙잡는 것도 가능하다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,49,この世界を君とリンが生きやすい世界に作り変えることができる。,이 세상을 너랑 린이 살기 좋은 세상으로 바꿀 수 있어.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,21,犯罪組織が掲げる夢みたいだな。,범죄 조직이 내거는 꿈같은 소리군.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,50,それは君の考え方次第だ。,그건 네 사고방식에 달렸다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,51,フクロウに入れば、あらゆる権力を手にできるが、使い方は君次第だ。,"부엉이에 들어오면, 온갖 권력을 손에 넣을 수 있지만, 쓰는 방법은 너한테 달렸다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,22,フクロウに入ったところで、何か変わるとは思えない。,"부엉이에 들어가봤자, 뭔가 바뀔 거라고는 생각 안 해."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,52,一人の力だけで世界を変えるのは不可能だろうが、努力することはできる。,"혼자만의 힘으로 세상을 바꾸는 건 불가능하겠지만, 노력하는 건 할 수 있다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,23,やはりフクロウに入っても、何も変わらないということだな。,"역시 부엉이에 들어가도, 아무것도 안 바뀐다는 거군."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,24,努力したところで何になる？,노력해봤자 뭐가 되는데?
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,25,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,53,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,26,じゃ、あんたは何か変えられたのか？,"그럼, 당신은 뭔가 바꿀 수 있었어?"
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,54,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,27,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,55,フクロウは解ではなく、ただのツールだ。,"부엉이는 정답이 아니라, 그냥 도구다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,56,しかも客観的に見れば、これはかなり強力なツールだ。,"게다가 객관적으로 보면, 이건 꽤 강력한 도구다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,28,政府や企業からしたら、そうだろうな。,"정부나 기업 입장에서는, 그렇겠지."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,29,だがそれは俺が自由に使えるツールではないだろう。,하지만 그건 내가 자유롭게 쓸 수 있는 도구는 아니잖아.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,30,俺に他人のツールになれと言っているのか？,나더러 남의 도구가 되라고 말하는 거야?
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,57,私が言うツールとはフクロウの立場のことだ。,내가 말하는 도구란 부엉이라는 입지를 말하는 거다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,58,フクロウのエージェントとなれば、君は多くの秘密に触れられる。,"부엉이의 요원이 되면, 너는 많은 비밀에 접근할 수 있다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,59,そして問題を対処できる力を手にできる。,그리고 문제에 대처할 힘을 손에 넣을 수 있다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,31,その分多くの制限を課されるのだろう？,그만큼 많은 제약이 따르는 거잖아?
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,60,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,61,そうだ。,그렇다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,62,だがそれは然るべき対価だ。,하지만 그건 마땅한 대가다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,63,君は力を手にできるのだから。,너는 힘을 손에 넣을 수 있으니까.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,64,もし一般人である君が……,만약 일반인인 네가……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,65,大きな勢力に狙われても……,거대한 세력한테 찍혀도……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,66,自分自身を守ることさえ、容易ではないだろう。,"너 자신을 지키는 것조차, 쉽지는 않을 거다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,67,フクロウに入れば制限を課されるが、その分強力な後ろ盾を得られる。,"부엉이에 들어오면 제약이 따르지만, 그만큼 강력한 뒷배를 얻을 수 있다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,32,フクロウに入らなくても、問題は解決できる。,"부엉이에 들어가지 않아도, 문제는 해결할 수 있어."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,68,今回、君の身に起こったことが一番の証明ではないか……？,"이번에, 네 몸에 일어난 일이 가장 큰 증거가 아닌가……?"
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,69,一般市民である君だけでは何もできず、現状を黙って受け入れるしかなかったはずだ。,"일반 시민인 너 혼자서는 아무것도 못 하고, 현실을 묵묵히 받아들일 수밖에 없었을 텐데."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,33,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,34,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,70,……ジェイ、君を強迫したくはない。,"……제이, 너를 협박하고 싶지는 않다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,71,わかってほしい。君に他の選択肢はないのだ。,이해해줬으면 한다. 너한테 다른 선택지는 없어.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,72,あくまでも私は君に有利な情報を伝えてたにすぎない。,어디까지나 나는 너한테 유리한 정보를 전했을 뿐이다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,73,もし聞きたいことがあるなら、私はできる限り答えよう。,"만약 묻고 싶은 게 있다면, 나는 최대한 답해주겠다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,74,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,75,それが今の私に唯一できることだ。,그게 지금 내가 할 수 있는 유일한 일이다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,35,もうセイワ･ゲンの逮捕は叶わないのか？,이제 세이와 겐 체포는 물 건너간 건가?
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,76,……そうだな。,……그렇지.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,77,現状は難しいはずだ。,현재로서는 어려울 거다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,36,リンを殺そうとしたことも追及できないのか？,린을 죽이려고 했던 것도 추궁 못 하는 건가?
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,78,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,79,ええ。,네.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,37,彼から賠償金を請求することも無理なのか？,그놈한테서 배상금을 청구하는 것도 무리인 건가?
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,80,……不可能だと思う。,……불가능하다고 생각한다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,38,俺とリンは黙ってこの結果を受け入れるしかないのか？,나랑 린은 그냥 이 결과를 받아들일 수밖에 없는 거야?
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,39,あんたは本当に何もできないのか？,당신은 정말로 아무것도 못 하는 거야?
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,81,私には何もできない……申し訳ない。,나는 아무것도 할 수 없다……미안하다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,40,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,82,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,41,あのクズを見逃すのか？,그 쓰레기를 봐주는 거야?
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,42,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,43,この結果をどう受け入れろって言うんだ。,이 결과를 어떻게 받아들이라는 거지.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,83,……すまない。,……미안하다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,44,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,84,ジェイ。,제이.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,85,これは君の身に起きたことであり、私が口を出す立場ではない。,"이건 네 몸에 일어난 일이고, 내가 나설 입장은 아니다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,86,だから君に、この結果を大人しく受け入れろとは言えない。,"그러니까 너한테, 이 결과를 얌전히 받아들이라고는 말 못 한다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,87,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,88,だがこれが現実であることをわかってほしい。,하지만 이게 현실이라는 걸 이해해줬으면 한다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,89,今の私に、セイワ･ゲンをどうこうできる力はない。,"지금 나한테는, 세이와 겐을 어떻게 할 힘이 없다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,45,あの施設が爆破されたらどうだ？,그 시설이 폭파되면 어떻게 되는데?
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,90,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,91,彼は万象に責任を問われ、相当な罰を受けるだろうな。,"그놈은 완샹한테 책임을 추궁당해서, 상당한 벌을 받게 되겠지."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,92,だがそれと同時に、数百万人が生活を奪われることになる。,"하지만 그와 동시에, 수백만 명이 생계를 빼앗기게 된다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,93,そして君も命を狙われるだろう。,그리고 너도 목숨을 노림받게 될 거다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,94,……もちろん今の君にはそんな力はない。,……물론 지금 너한테는 그런 힘은 없지만.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,46,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,95,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,96,私の言葉に説得力はないかもしれないが……,내 말에 설득력은 없을지도 모르지만……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,97,それでも言わせてほしい。ここは終着点ではない。,그래도 말하게 해줘. 여기가 종착점은 아니다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,98,いずれ私たちが勝利を勝ち取り、悪人共に代償を払わせる時がくる。,"언젠가 우리가 승리를 거머쥐고, 악당들한테 대가를 치르게 할 때가 온다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,祖母,1,スイ･ニン……,스이 닌……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,99,これだけは約束する。,이것만은 약속하지.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,100,他に質問はないか？,다른 질문은 없나?
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,47,フクロウに入れば、俺とリンの安全は保証されるのか？,"부엉이에 들어가면, 나랑 린의 안전은 보장되는 거야?"
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,101,命の安全は確実に保証する。,목숨의 안전은 확실히 보장한다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,102,フクロウがそれを保証するというわけではないが、フクロウはエージェントの育成に大金をかけている。,"부엉이가 그걸 보장한다는 건 아니지만, 부엉이는 요원 육성에 거금을 들인다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,103,だから通常なら、育てたエージェントを簡単に見捨てたり、危害を加えたりはしない。,"그러니까 보통은, 키운 요원을 쉽게 버리거나, 해를 끼치거나 하지는 않는다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,48,緊急時には切り捨てる可能性があるってことか。,긴급 상황에는 잘라낼 가능성이 있다는 거군.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,49,もしフクロウが最初から俺やリンに不利益を働くつもりだった場合はどうする。,만약 부엉이가 처음부터 나랑 린한테 불이익을 줄 생각이었을 경우엔 어쩔 건데.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,104,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,105,その時は私が君の味方となる。,그럴 땐 내가 네 편이 되겠다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,106,だがいくら私でも、フクロウ全員と対抗する術は持っていない。,"하지만 아무리 나라도, 부엉이 전원과 맞설 방법은 갖고 있지 않다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,50,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,107,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,108,言い方を変えよう。フクロウは各企業の利益の上に成り立っている存在だ。,말을 바꿔보지. 부엉이는 각 기업의 이익 위에 성립되어 있는 존재다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,109,そして企業の利益は安定した秩序の上に成り立っている。,그리고 기업의 이익은 안정된 질서 위에 성립되어 있다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,110,正義とは呼べない上に、多くの秘密を抱え、信用に足る組織ではない。しかし、安定は保証する。,"정의라고는 부를 수 없는 데다가, 많은 비밀을 안고 있어서, 신뢰할 만한 조직은 아니다. 하지만, 안정은 보장한다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,111,これで多少は答えにはなっただろうか？,이걸로 조금은 답이 됐을까?
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,51,そうだな。,그렇지.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,112,他に質問は？,다른 질문은요?
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,52,俺が欲しいのは身の安全の保証だ。,내가 원하는 건 신변 안전의 보장이야.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,113,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,114,すまないが、それは保証できない。,"미안하지만, 그건 보장 못 한다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,115,君とリンが100%安全だとは言えないからだ。,너랑 린이 100% 안전하다고는 말할 수 없으니까.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,116,だがフクロウへの加入は、君とリンにとってより良い選択だと思う。,"하지만 부엉이 가입은, 너랑 린한테 있어서 더 나은 선택이라고 생각한다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,117,……他に質問は？,……다른 질문은요?
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,53,あの狂った施設を稼働させ続けるのか？,그 미친 시설을 계속 가동시킬 거야?
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,118,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,119,数百万人の生活のためだ。,수백만 명의 생계를 위해서다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,54,そしてフクロウの一員として、この施設を守り続けろってことか。,"그리고 부엉이의 일원으로서, 이 시설을 계속 지키라는 거군."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,55,つまりはあの非人道的な行為に終わりはないってことか。,즉 그 비인도적인 행위에 끝은 없다는 거군.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,120,……その通りだ。,……맞는 말이다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,56,あんたはそれを受け入れるのか？,당신은 그걸 받아들이는 거야?
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,121,受け入れたくはないが、そうするしかない。,"받아들이고 싶지는 않지만, 그럴 수밖에 없다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,57,傑作だな。,가관이군.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,122,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,58,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,59,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,123,確かにこれは狂っているが、社会を支えているのも確かだ。,"확실히 이건 미쳤지만, 사회를 떠받치고 있는 것도 사실이다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,124,無闇に企業を潰せば、被害を受けるのは一般市民だ。,"무턱대고 기업을 무너뜨리면, 피해를 입는 건 일반 시민이다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,60,彼らは一般市民を人質に取っているのと同じだ。,그놈들은 일반 시민을 인질로 잡고 있는 거나 마찬가지야.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,125,それに反論する気はない。,그 점에 반론할 생각은 없다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,126,だが私は彼らを野放しにするつもりはない。,하지만 나는 그들을 그냥 놔둘 생각은 없다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,127,今回は失敗に終わっただけだ。あまりにも代償が大きすぎた。,이번엔 실패로 끝났을 뿐이다. 대가가 너무나도 컸다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,61,それはわかっている。だが本当に見て見ぬ振りをするのか？,그건 알고 있어. 하지만 정말로 못 본 척할 거야?
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,128,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,129,見て見ぬ振りではない。,못 본 척하는 게 아니다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,130,今回は失敗に終わっただけだ。あまりにも代償が大きすぎた。,이번엔 실패로 끝났을 뿐이다. 대가가 너무나도 컸다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,62,……,……
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,131,……答えは最初から明白なのだ。,……답은 처음부터 명백했다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,132,私たちがどう抗おうと、結果は変わらない。,"우리가 어떻게 맞서든, 결과는 변하지 않는다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,133,少なくとも今回の件について、私たちは何もできない。,"적어도 이번 건에 대해서는, 우리는 아무것도 할 수 없다."
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,134,他に質問は？,다른 질문은요?
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Branch,#Simple,63,質問はない。,질문은 없다.
ac41b849ea6253607bd63fccdf073614.bundle,邀請主角,Say,スイ･ニン,135,……,……
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,0,……,……
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,1,私は見て見ぬ振りをするつもりはない。,나는 못 본 척할 생각은 없다.
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,2,万象のような社会を牛耳る企業が狂っていることは十分わかった。,완샹처럼 사회를 좌지우지하는 기업이 미쳐 있다는 건 충분히 알았다.
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,3,彼らに悪意がなくとも、放置すればより過激な開発をしていくはずだ。,"그들에게 악의가 없더라도, 방치하면 더 과격한 개발을 해나갈 거다."
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,4,なぜなら彼らを裁ける者がいないからだ。,왜냐하면 그들을 심판할 자가 없으니까.
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,5,そしてフクロウは……,그리고 부엉이는……
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,6,彼らの悪事を助長させている。,그들의 악행을 조장하고 있다.
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,7,……,……
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,8,私はフクロウに加入後からずっとその事実に苦しんでいる。,나는 부엉이에 가입한 후로 계속 그 사실 때문에 괴로워하고 있다.
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,9,祖母は万象の悪事を知っていたし、私の調査も知っていた。,"할머니는 완샹의 악행을 알고 있었고, 내 조사도 알고 있었다."
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,10,なのに彼女は私の調査を放任した。,그런데도 그녀는 내 조사를 방임했다.
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,11,すべてはこの状況を作り出すためだ。,모든 건 이 상황을 만들어내기 위해서였다.
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,12,……,……
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,13,私が限界に達し、怒りを募らせたこの状況を……,"내가 한계에 다다라서, 분노를 쌓아온 이 상황을……"
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,14,すべてが徒労だったと受け入れるしかないこの状況を待っていたのだ。,모든 게 헛수고였다는 걸 받아들일 수밖에 없는 이 상황을 기다리고 있었던 거다.
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,15,彼女は私の限界に触れることで、私にフクロウや万象と争わせようと煽っている。,"그녀는 내 한계를 건드림으로써, 나를 부엉이나 완샹과 싸우게 부추기고 있다."
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,16,そうだろう？祖母。,그렇지? 할머니.
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,祖母,0,ええ。,네.
ac41b849ea6253607bd63fccdf073614.bundle,收尾第一階段,Say,スイ･ニン,17,……,……
