bundle_file,node,type,role,say_index,japanese,korean
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Say,ジェイ･ダイ,48,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Say,ジェイ･ダイ,49,23号の件は、まさに俺の考えを証明してくれた。,"23호 건은, 바로 내 생각을 증명해줬어."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Say,ジェイ･ダイ,50,スイ･ニンと関係を絶つべきだ。,스이 닌이랑 관계를 끊어야 해.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Branch,#Simple,21,どういう意味だ？,그게 무슨 뜻이야?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Branch,#Simple,22,あれは彼女自身の選択だ。,그건 그 여자 자신의 선택이었어.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Say,ジェイ･ダイ,51,俺は別に23号を責めてはいない。,나는 딱히 23호를 탓하는 게 아니야.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Branch,#Simple,23,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Say,ジェイ･ダイ,52,万象の調査自体が、祖母がスイ･ニンのために用意したAQテストだった。,"완샹 조사 자체가, 할머니가 스이 닌을 위해 준비한 AQ 테스트였어."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Say,ジェイ･ダイ,53,おそらく、スイ･ニンがフクロウ内でも問題児だからだろう。,"아마, 스이 닌이 부엉이 안에서도 문제아라서 그렇겠지."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Branch,#Simple,24,それはあくまでも可能性の話だ。,그건 어디까지나 가능성 얘기야.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Say,ジェイ･ダイ,54,少なくとも祖母はそう思っているはずだ。,적어도 할머니는 그렇게 생각하고 있을 거야.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Branch,#Simple,25,だからなんだと言うんだ？,그래서 그게 뭐 어쨌다는 거야?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Say,ジェイ･ダイ,55,つまり……,그러니까……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Branch,#Simple,26,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Say,ジェイ･ダイ,56,彼女との関係を続ければ、いずれ俺もフクロウの上層部に狙われることになる。,"그 여자랑 관계를 계속하면, 언젠가 나도 부엉이 상층부한테 찍히게 돼."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Say,ジェイ･ダイ,57,今以上に危険を伴うことになる。,지금보다도 더 위험이 따르게 될 거야.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Branch,#Simple,27,それはあくまでも憶測にすぎない。,그건 어디까지나 억측에 불과해.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Say,ジェイ･ダイ,58,これは合理的に導き出した推測だ。,이건 합리적으로 도출한 추측이야.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Branch,#Simple,28,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Say,ジェイ･ダイ,59,明日の計画はとても重要だ。,내일 계획은 아주 중요해.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Say,ジェイ･ダイ,60,だから変な気は起こさないでくれ。,그러니까 이상한 생각은 하지 말아줘.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Say,ジェイ･ダイ,61,頼んだぞ。,부탁한다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,第四日內心世界3,Say,ジェイ･ダイ,62,俺はお前を信じている。,나는 너를 믿고 있어.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU),Say,イアン･チョー,0,おい！起きろ！,어이! 일어나!
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU),Say,イアン･チョー,1,お前、本当に大丈夫か？,"너, 정말 괜찮은 거냐?"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU),Branch,#Simple,0,大丈夫だ。,괜찮아.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU),Say,イアン･チョー,2,心配して声をかけているわけじゃない。,걱정돼서 말 거는 게 아니다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU),Branch,#Simple,1,急に頭痛がしただけだ。,갑자기 두통이 났을 뿐이다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU),Say,イアン･チョー,3,おいおい、飲み過ぎたのか？,"어이어이, 너무 마신 거냐?"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU),Say,イアン･チョー,4,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU),Say,イアン･チョー,5,ビール数瓶で酔うわけないか……,맥주 몇 병에 취할 리는 없나……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU),Say,イアン･チョー,6,お前みたいなやつも、酒で酔うものなんだな。,"너 같은 놈도, 술에 취하긴 하는구나."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU),Say,イアン･チョー,7,体は人間だからか……？,몸이 인간이라서 그런가……?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU),Say,イアン･チョー,8,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU),Say,イアン･チョー,9,お前……,네놈……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU),Branch,#Simple,2,どうした？,왜 그래?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU),Say,イアン･チョー,10,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU),Say,イアン･チョー,11,いや……,아니……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU),Branch,#Simple,3,もう帰るよ。,이제 갈게.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU),Branch,#Simple,4,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU),Say,イアン･チョー,12,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU),Say,イアン･チョー,13,ああ、こっちもそろそろ店仕舞いだ。,"그래, 이쪽도 슬슬 가게 문 닫을 시간이다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,0,まさかこんなすぐにまた会えるとはな。,설마 이렇게 빨리 또 만날 줄이야.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,1,しかも23号と一緒にとは……,게다가 23호랑 같이 오다니……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,0,こっちもだ。,이쪽도 마찬가지다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,2,フンッ。,흥.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,1,この近くに住んでいるんだ。,이 근처에 살고 있어서.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,3,お前じゃなく、ジェイ･ダイだろう。,"네가 아니라, 제이 다이겠지."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,2,そうだな。,그렇지.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,4,フンッ。,흥.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,3,細かいことはどうでもいいだろう。,세세한 건 아무래도 상관없잖아.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,5,その体はお前のものではないと警告しているだけだ。,그 몸이 네 것이 아니라고 경고하고 있는 것뿐이다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,4,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,5,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,6,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,7,おい。,야.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,8,お前……,네놈……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,9,何をしているんだ……？,뭘 하고 있는 거지……?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,6,どういう意味だ？,그게 무슨 뜻이야?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,10,どういう意味もなにも……,무슨 뜻이고 뭐고……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,7,万象を調べているだけだ。,완샹을 조사하고 있을 뿐이다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,11,それはわかってる、そうじゃなくて……,"그건 알아, 그게 아니라……"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,12,その体はお前のものじゃないだろう。,그 몸은 네 것이 아니잖아.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,13,一体何をするつもりだ？,대체 뭘 할 셈이지?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,8,俺はこの体の主の手助けをしている。,나는 이 몸의 주인을 돕고 있어.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,14,手助け？,돕는다고?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,15,なぜ自分が手助けしてるとわかる？,왜 스스로 돕고 있다는 걸 아는 거지?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,16,彼の意志なんて確認できないだろう……,그의 의사 같은 건 확인 못 할 텐데……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,9,俺は彼と話せる。,나는 그와 얘기할 수 있어.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,17,……本当か？,……정말이냐?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,18,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,19,お前らは本当に不気味だな……,너희는 정말 섬뜩하군……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,10,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,11,そんなことを聞いてどうする？,그런 걸 물어봐서 뭐 하게?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,20,どうするも何もないだろ？,어떻게 하고 자시고도 없잖아?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,21,この体はお前の体ではないからだ！,이 몸은 네 몸이 아니니까!
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,22,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,23,スイ･ニンはお前のことを知ってるのか？,스이 닌은 네 존재를 알고 있나?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,12,俺がジェイ･ダイを操っていることは知らない。,내가 제이 다이를 조종하고 있다는 건 몰라.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,24,でも彼女たちは、ジェイ･ダイが操られる可能性に気づいているはずだ……,"근데 그 여자들은, 제이 다이가 조종당할 가능성을 눈치채고 있을 텐데……"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,25,そうか……,그런가……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,13,知ってる思うか？,안다고 생각해?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,26,おそらく知らないだろうな。,아마 모르겠지.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,27,知っていたら、あのスイ･ニンがお前みたいな訳のわからないやつを仲間に入れるはずがない。,"알고 있었으면, 그 스이 닌이 너 같은 정체불명의 놈을 동료로 들일 리가 없지."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,28,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,29,よく聞け。,잘 들어.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,30,お前がこの調査に加わった本当の理由は知らないが……,네가 이 조사에 참가한 진짜 이유는 모르겠지만……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,31,その体の主には人生がある。,그 몸의 주인한테는 인생이 있어.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,32,頼むから、彼の人生を壊さないでくれ。,"제발, 그의 인생을 망치지 말아줘."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,14,こいつのためにそこまで言うのはなぜだ？,이 녀석을 위해서 그렇게까지 말하는 건 왜지?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,33,俺も自分の体を奪われたからだ。,나도 내 몸을 빼앗겼었으니까.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,34,お前が俺を操っていたことを忘れたとは言わせない……,네가 나를 조종했었다는 걸 잊었다고는 말 못 하게 하지……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,35,俺は善人ではないが、人を哀れむ心くらい持っている。,"나는 선인은 아니지만, 남을 불쌍히 여기는 마음 정도는 있어."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,36,俺と同じ境遇に遭ったやつが、悲しい結末を迎えるのは見たくない。,"나랑 같은 처지를 겪은 놈이, 슬픈 결말을 맞이하는 건 보고 싶지 않다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,15,そんなことをする気はない。,그럴 생각은 없어.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,37,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,38,わかった。お前を信じよう。,알았다. 너를 믿어보지.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,16,俺には俺の考えがある。口出しは無用だ。,나한테는 내 생각이 있어. 참견은 필요 없다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,39,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,40,俺はな……,나는 말이야……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,41,お前みたいなやつを散々見てきた。,너 같은 놈을 지겹도록 봐왔어.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,17,他のM.B.U.を知ってるのか？,다른 M.B.U.를 알고 있나?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,42,そういう意味ではない。,그런 뜻이 아니다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,18,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,43,お前はとある理由から、フクロウに協力をしいているのだろ？,"너는 어떤 이유로, 부엉이한테 협조를 하고 있는 거겠지?"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,19,そんな感じだ。,그런 느낌이다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,20,別に強制されたわけじゃない。,딱히 강요당한 건 아니야.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,44,ああ、あの二人は悪人じゃないし、脅迫みたいなことはしないはずだ。,"그래, 그 둘은 나쁜 사람은 아니니까, 협박 같은 짓은 안 할 거다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,45,俺の推測が正しければ、どこかの大企業が絡んでるはずだ。,"내 추측이 맞다면, 어딘가의 대기업이 얽혀 있을 거다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,21,あんたに教える気はない。,당신한테 알려줄 생각은 없어.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,46,まあ、俺を信用できないのは無理もない。,"뭐, 나를 못 믿는 것도 무리는 아니지."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,47,でもな。,그래도 말이야.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,22,どうしてわかった？,어떻게 안 거지?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,48,あの二人とは古い友人でね、何をしてるかくらいわかる。,"그 두 사람이랑은 오랜 친구라, 뭘 하는지 정도는 알아."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,23,あんたの推測はハズレだ。,당신 추측은 틀렸어.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,49,嘘はよせ。,거짓말은 관둬라.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,50,お前と彼女たちとの協力関係が終わった後、何が起きると思う？,"너랑 그 여자들의 협력 관계가 끝난 후, 무슨 일이 일어날 것 같나?"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,24,何も起きない。,아무 일도 안 일어나.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,51,不正解だ。,틀렸다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,25,警告しているのか？,경고하고 있는 건가?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,52,ああ。,그래.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,26,考えたこともなかった。,생각해본 적도 없었어.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,27,彼女たちに協力すれば、彼女たちが俺を守ってくれる。,"그 여자들한테 협조하면, 그 여자들이 나를 지켜줘."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,53,任務終了まではそうだろうな。,임무가 끝날 때까지는 그렇겠지.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,54,でも任務が終わった後は？,근데 임무가 끝난 후에는?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,28,任務が終われば、俺を追っているやつらもいなくなる。,"임무가 끝나면, 나를 쫓는 놈들도 없어져."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,55,楽観的な考えだ。残念ながら、そんなに上手くはいかない。,"낙관적인 생각이군. 안타깝지만, 그렇게 잘 풀리지는 않아."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,29,何が起きると言うんだ？,무슨 일이 일어난다는 거지?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,56,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,57,彼女たちはお前を放置し、他の任務を始める。,"그 여자들은 너를 방치하고, 다른 임무를 시작한다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,58,そしてお前は、この任務で解決できなかった問題に巻き込まれる。,"그리고 너는, 이 임무에서 해결 못 한 문제에 휘말리게 되지."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,30,問題を完璧に解決できたらどうする？,문제를 완벽하게 해결하면 어쩔 건데?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,59,フンッ、できたことなんて一度もない。,"흥, 그런 적은 한 번도 없어."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,60,よく考えてみろ。,잘 생각해봐라.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,31,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,61,フクロウに知られたらどうする？もしお前たちの標的である企業が復讐しに来たら？,부엉이한테 들키면 어쩔 거지? 만약 너희 표적인 기업이 복수하러 오면?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,32,彼女たちに助けを求める。,그 여자들한테 도움을 청하지.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,62,本当に彼女たちと連絡が取れるのか？,정말로 그 여자들이랑 연락이 되는 건가?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,63,連絡できたとして、彼女たちが助けてくれるのか？,"연락이 된다 쳐도, 그 여자들이 도와줄까?"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,64,もっと重大な問題を優先し、お前には手を貸さない可能性もあるだろう？,"더 중대한 문제를 우선해서, 너한테는 손 안 빌려줄 가능성도 있잖아?"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,心の声,0,確かにスイ･ニンが考えそうなことだ……,확실히 스이 닌이 생각할 법한 일이다……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,33,言いたいことがあるなら率直に言ってくれ。,하고 싶은 말이 있으면 솔직히 말해줘.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,65,つまり……,그러니까……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,66,お前……いや、ジェイ･ダイには他の退路が必要だ。,"너…… 아니, 제이 다이한테는 다른 퇴로가 필요해."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,67,この時代の統治者は企業だ。彼らに狙われれば……,이 시대의 통치자는 기업이다. 그놈들한테 찍히면……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,68,良い死に方はまずできない。,좋은 죽음은 절대 못 맞이해.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,69,冗談だと思わないでくれ、これは俺の経験談だ。,"농담이라고 생각하지 마, 이건 내 경험담이니까."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,34,あんただって、23号に守ってもらったはずだ。,"당신도, 23호한테 보호받았잖아."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,70,フンッ、俺のことをお前に話したようだな。,"흥, 내 얘기를 너한테 했던 모양이군."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,71,ああ、確かに彼女は俺を守ってくれた。,"그래, 확실히 그 여자는 나를 지켜줬지."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,72,だがそれは利益があったからこそだ。,하지만 그건 이득이 있었기 때문이다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,73,お前は彼女たちに利益を提供できるのか？,너는 그 여자들한테 이득을 제공할 수 있나?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,35,何も提供できない。,아무것도 제공 못 해.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,74,これでわかっただろ。,이걸로 알았겠지.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,36,彼女があんたを助けたのは正義のためだ。,그 여자가 당신을 도운 건 정의를 위해서다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,75,美しい幻想を抱くのはお前の自由だ。,아름다운 환상을 품는 건 네 자유다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Say,イアン･チョー,76,でも彼女と付き合いが長いからこそ、彼女はそうでないとわかる。,"하지만 그 여자랑 알고 지낸 세월이 긴 만큼, 그런 사람이 아니란 걸 안다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,麵店被叫醒(MBU)2,Branch,#Simple,37,あんたは何を経験したんだ？,당신은 무슨 일을 겪은 거지?
