bundle_file,node,type,role,say_index,japanese,korean
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,40,ならそれで決まりだ。,그럼 그걸로 결정이다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,41,整理しよう。,정리하자.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,42,作戦は二段階だ。,작전은 2단계다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,43,イファ･ヨウの個人端末に付けられている転送機を手に入れ、選別組チーフのイー･テイの端末に付ける。,"이화 요우의 개인 단말기에 붙어 있는 전송기를 손에 넣어서, 선별조 팀장 이 테이의 단말기에 붙인다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,44,その後、リュウセイがセラーの操作組に潜入し、データを盗む。,"그 후, 류세이가 지하실의 조작조에 잠입해서, 데이터를 훔친다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,45,理解できた？,이해됐어?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,11,もちろんっす！,당연하죠!
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Branch,#Simple,16,わかった。,알겠다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Branch,#Simple,17,質問がある。,질문 있어.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,46,どうぞ。,말씀하세요.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Branch,#Simple,18,なぜセラーに潜入する前に、サイレントにハックする必要があるんだ？,"왜 지하실에 잠입하기 전에, 사일런트를 해킹할 필요가 있는 거지?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,28,サイレントは常に工場内部を監視し、職員の効率を分析しているの。,"사일런트는 항상 공장 내부를 감시하면서, 직원의 효율을 분석하고 있어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,29,例えば何回トイレに行ったとか、何回ケツを掻いたとかね。,"예를 들면 화장실을 몇 번 갔다든가, 엉덩이를 몇 번 긁었다든가."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,30,ちなみにリュウセイは結構な回数でケツを掻いていたみたいよ。,참고로 류세이는 꽤 많이 엉덩이를 긁었던 것 같더라.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,12,そ、そうなんすか！？,"그, 그런가요!?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,47,皮膚炎を患っている可能性があるから、検査に行くのを勧める。,"피부염을 앓고 있을 가능성이 있으니까, 검사받으러 가는 걸 권한다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,13,そ、そこまでする必要あるっすか！？,"거, 거기까지 할 필요가 있어요!?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,48,もちろん。良好な健康状態は任務の必要条件だ。,물론이다. 양호한 건강 상태는 임무의 필요조건이다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,心の声,6,冗談かどうかがわからないな……,농담인지 아닌지 모르겠네……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,31,リュウセイの爛れたおケツはさておき……,류세이의 짓무른 엉덩이는 제쳐두고……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,14,爛れてないっすよ！,안 짓물렀거든요!
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,32,仕事の効率を監視する以外にも、サイレントは職員の行動を分析し、ランク付けをしている。,"업무 효율을 감시하는 것 이외에도, 사일런트는 직원의 행동을 분석해서, 순위를 매기고 있어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,33,もし職員が工場に損失を与えた場合、システムがすぐに管理者へ報告することになっているの。,"만약 직원이 공장에 손실을 입힐 경우, 시스템이 바로 관리자한테 보고하게 되어 있어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,34,最悪の場合は、警報が鳴り、警備員が出動する。,"최악의 경우는, 경보가 울려서, 경비원이 출동해."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,35,今日の作戦で怪しい行動をたくさん取る羽目になるから、すぐにサイレントに狙われるはずよ。,"오늘 작전에서 수상한 행동을 잔뜩 취하게 될 테니까, 바로 사일런트한테 걸릴 거야."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,36,そこで！私の出番なの！,거기서! 내가 나설 차례인 거지!
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,37,転送機があれば、私はあんたとリュウセイをランク付けシステムから除外することができる。,"전송기가 있으면, 나는 너랑 류세이를 순위 시스템에서 제외시킬 수 있어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Branch,#Simple,19,除外とはどういうことだ？,제외라는 게 무슨 소리지?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,38,文字通り、ランク付けシステムの監視対象から外すってこと。,"말 그대로, 순위 시스템의 감시 대상에서 빼는 거야."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,39,対象外であれば、何をしても平気ってわけ。,"대상 외가 되면, 뭘 해도 괜찮다는 거지."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Branch,#Simple,20,すごいな。,대단하네.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,40,へへっ、お褒めに預かり光栄です。,"헤헤, 칭찬해주시니 영광이네요."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Branch,#Simple,21,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,41,それと転送機を使ってサイレントにハックするもう一つの理由は……,그리고 전송기를 써서 사일런트를 해킹하는 또 다른 이유는……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,42,エリアの権限を与えることができるからなの。そうすれば、あんたたちはエリア制限がない状態で行動できる。,"구역 권한을 부여할 수 있기 때문이야. 그러면, 너희들은 구역 제한이 없는 상태로 행동할 수 있어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,49,でもこの方法は万象の記録に残るから注意してほしい。,하지만 이 방법은 완샹의 기록에 남으니까 주의해줬으면 한다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,15,記録が残ったらどうなるっすか？,기록이 남으면 어떻게 되는데요?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,50,記録の異常を察知した万象が我々の作戦に気づくかもしれない。,기록의 이상을 감지한 완샹이 우리 작전을 눈치챌지도 모른다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,43,もちろん可能性としてはかなり低いよ。誰も記録を見ようとはしないはずだから。,물론 가능성으로서는 꽤 낮아. 아무도 기록을 보려고 안 할 테니까.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,44,この記録は一週間で自動削除されるし、尚更誰も見ないよ。,"이 기록은 일주일이면 자동 삭제되니까, 더더욱 아무도 안 볼 거야."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,心の声,7,スイ･ニンが23号を睨んだ……,스이 닌이 23호를 노려봤다……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,45,でもね……,근데 말이지……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,46,うちらにはミセス完璧主義者がいるから、権限を与える行為はなるべく控えるべきだね。,"우리한테는 완벽주의자 언니가 있으니까, 권한을 부여하는 행위는 되도록 자제해야겠지."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,51,他に質問は？,다른 질문은요?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Branch,#Simple,22,主にリュウセイの行動だけに聞こえるが、俺は何をすればいいんだ？,"주로 류세이 행동 얘기만 들리는데, 나는 뭘 하면 되는 거지?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,47,調査には参加してもらったけど、あんたはあくまでも巻き込まれた一般市民。なるべく目立つ行動はさせたくない。,"조사에는 참가하게 했지만, 너는 어디까지나 휘말린 일반 시민이야. 되도록 눈에 띄는 행동은 안 시키고 싶어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,48,あんたはどちらかというと、現場で待機するサポートキャラね。,"너는 굳이 말하자면, 현장에서 대기하는 지원 역할이야."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,心の声,8,リンがほっとした表情をしている。,린이 안도한 표정을 짓고 있다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,16,よっしゃー、潜入捜査っすね？,"좋았어, 잠입 수사네요?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,17,やっとスパイっぽい仕事ができるっす！,드디어 스파이 같은 일을 할 수 있어요!
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Branch,#Simple,23,もう大丈夫だ。,이제 됐다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,52,では、これで……,"그럼, 이걸로……"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リン･テイ,2,待って。,잠깐.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リン･テイ,3,もし私たちの推測通り、演算力供給の超過が本当に存在しているなら、それは少数の上層部と一部の職員しか知らないはずよ。,"만약 우리 추측대로, 연산력 공급 초과가 정말로 존재한다면, 그건 소수의 상층부랑 일부 직원밖에 모를 거야."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リン･テイ,4,そんな危険な情報を操作組のようなバレバレの場所に隠すわけないと思うの。,그런 위험한 정보를 조작조 같은 훤히 보이는 곳에 숨길 리가 없다고 생각해.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,49,それは誤解だよ。うちらは別に操作組のコンピューだけを調べるだわけじゃないから。,그건 오해야. 우리는 딱히 조작조 컴퓨터만 조사하는 게 아니니까.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,50,うちがやりたいのは、セラーの演算ネットワークにハックすること。そこのデータなら偽造されている可能性が低いからね。,"내가 하고 싶은 건, 지하실의 연산 네트워크를 해킹하는 거야. 거기 데이터라면 위조됐을 가능성이 낮으니까."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リン･テイ,5,……専門的なことだから私も詳しくはないけど、万象のやり方ならよく知ってるわ。,"……전문적인 얘기라 나도 자세히는 모르지만, 완샹의 방식이라면 잘 알아."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リン･テイ,6,彼らがあらゆる策を講じないわけがない。,그놈들이 온갖 수를 안 썼을 리가 없어.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,53,じゃ、どうするべきだと？,"그럼, 어떻게 해야 한다는 거야?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リン･テイ,7,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リン･テイ,8,サイレントのオペレーションコアにハックすればいいわ。,사일런트의 오퍼레이션 코어를 해킹하면 돼.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リン･テイ,9,全てのデータは必ずそこを経由しているから……,모든 데이터는 반드시 거기를 거쳐가니까……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,51,でもそこは最も厳重な場所だよ。発見されずに潜入するのは至難の業。,근데 거긴 가장 삼엄한 곳이야. 발각되지 않고 잠입하는 건 지극히 어려운 일이지.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,52,まあ、問題なのはそこじゃないけど。,"뭐, 문제는 그게 아니지만."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,53,スイ、これは踏み越えちゃいけないラインよ。,"스이, 이건 넘어서는 안 될 선이야."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,54,万象のデータを盗むならまだしも、オペレーションコアにはサイレントの全ての情報が入っているの。,"완샹의 데이터를 훔치는 거라면 몰라도, 오퍼레이션 코어에는 사일런트의 모든 정보가 들어 있어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,55,つまり万象と協力関係を結ぶすべての企業の情報や、北区の百万人のプライベートな情報も含まれている。,"즉 완샹이랑 협력 관계를 맺은 모든 기업의 정보나, 북구 백만 명의 개인 정보도 포함되어 있어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,56,オペレーションコアをハックするということは、重罪なプライベート侵害よ？,"오퍼레이션 코어를 해킹한다는 건, 중죄인 사생활 침해라고?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,57,正義のためなら、法に触れることを辞さないけど、有益な情報を手にすると同時に被害も広がると思うの。,"정의를 위해서라면, 법을 어기는 것도 마다하지 않지만, 유익한 정보를 손에 넣는 동시에 피해도 커진다고 생각해."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,心の声,9,まさか23号がここまで真面目に考えるなんて……,설마 23호가 이렇게까지 진지하게 생각할 줄이야……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,18,でも、僕たちは別にそのオペレーションコアのデータを悪用しないっすよね？,"근데, 저희는 딱히 그 오퍼레이션 코어 데이터를 악용하는 게 아니잖아요?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,19,それにクズの万象なら、すでにそのデータを悪用しているんじゃ……,"게다가 쓰레기 완샹이라면, 이미 그 데이터를 악용하고 있는 거 아니……"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,58,リュウセイ、うちらは法を執る者よ。うちらの権限は法より与えられたものなの。,"류세이, 우리는 법을 집행하는 사람이야. 우리 권한은 법한테서 부여받은 거야."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,59,その法に反することをする度に、うちらは自分自身の正義を踏みにじることになる。,"그 법에 반하는 짓을 할 때마다, 우리는 자기 자신의 정의를 짓밟는 게 되는 거야."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,60,フクロウに入りたいなら覚えておきなさい。,부엉이에 들어오고 싶다면 기억해둬.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,20,そうっすか……,그렇군요……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,21,うん……,응……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,心の声,10,23号がここまで厳しい態度を示すとは。リュウセイも珍しく思っているようだ……,23호가 이렇게까지 엄격한 태도를 보이다니. 류세이도 신기하게 여기고 있는 모양이다……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,54,私も23号の意見に賛成だ。オペレーションコアへのハックは度を超えている。,나도 23호 의견에 찬성이다. 오퍼레이션 코어 해킹은 도를 넘었다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,55,本来の計画通りに進めよう。リン、いいかな？,"원래 계획대로 진행하자. 린, 괜찮겠나?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リン･テイ,10,ええ、問題ないわ。,"응, 문제없어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リン･テイ,11,行動を起こすあなたたちが判断すべきだからね。私はただ自分の考えを述べただけよ。,행동에 나서는 건 당신들이니까 판단해야 하는 것도 당신들이지. 나는 그냥 내 생각을 말했을 뿐이야.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,56,ああ。,그래.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,22,その……,그……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,23,もう一つ質問があるっす……,질문 하나 더 있어요……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,61,却下。,각하.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,57,言ってみなさい。,말해봐.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,24,僕に新しい転送機をくれればいいのでは？,저한테 새 전송기를 주면 되는 거 아니에요?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,62,はぁ？イファのところに行って回収しろって言ったでしょ？,뭐? 이화한테 가서 회수하라고 했잖아?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,25,そうっすけど、新しいやつをくれたほうが手っ取り早いっすよね？,"그렇긴 한데, 새거 주는 게 더 빠르잖아요?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,63,あのさ、そんなホイホイと手に入るものだと思う？それに、うちらはこんな状況だし……,"저기 있잖아, 그렇게 쉽게 손에 넣을 수 있는 거라고 생각해? 게다가, 우리는 이런 상황이고……"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,64,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,心の声,11,……23号がスイ･ニンの顔を伺った？,……23호가 스이 닌의 눈치를 봤나?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,26,どういうことっすか？,무슨 뜻이에요?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,65,小さな装置だけど、めっちゃ高いの。そんな簡単に手に入る代物じゃないってこと！,"작은 장치지만, 엄청 비싸. 그렇게 쉽게 구할 수 있는 물건이 아니라고!"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,27,え？お金の問題っすか？,네? 돈 문제예요?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,28,だってフクロウは金持ちっすよね？,그야 부엉이는 돈 많잖아요?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,66,えっと、とにかく……,"저, 아무튼……"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,58,重要なのはお金じゃなくて、転送機をこのまま放っておくわけにはいかないの。,"중요한 건 돈이 아니라, 전송기를 이대로 놔둘 수는 없다는 거야."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,59,もし万象の人間に見つかりでもしたら、私たちの不利になる。,"만약 완샹 사람한테 들키기라도 하면, 우리한테 불리해진다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,29,確かにそうっすね。さすがスイ姉。,확실히 그렇네요. 역시 스이 누나.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,30,金のことしか考えていない23姉とは全然違うっすね！,돈밖에 생각 안 하는 23 누나랑은 완전 다르네요!
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,23,67,あのさ、今までうちがあんたに何回奢ったか覚えてないわけ？,"저기 있잖아, 지금까지 내가 너한테 몇 번이나 쐈는지 기억 안 나?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,リュウセイ･チョウ,31,いや、こっちだって奢り返してるっすよ？,"아니, 저도 다시 쏘고 있거든요?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,60,そこら辺にしておきなさい。,그쯤 해둬.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,61,今日の作戦はこれでいく。,오늘 작전은 이걸로 간다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,62,リュウセイとジェイがイファのパソコンから転送器を回収し、それを選別組チーフのパソコンに取り付ける。,"류세이랑 제이가 이화의 컴퓨터에서 전송기를 회수해서, 그걸 선별조 팀장의 컴퓨터에 붙인다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,63,それから工場の制御権と監視カメラの権限を手に入れ、23号のサポートと共にリュウセイが操作組に潜入する。,"그 다음 공장의 제어권이랑 감시 카메라 권한을 손에 넣고, 23호의 지원과 함께 류세이가 조작조에 잠입한다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,64,これがハックユニットとイヤホンだ。,이게 해킹 유닛이랑 이어폰이다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,65,操作組に潜入後はこのハックユニットを使ってデータを盗み出す必要がある。イヤホンは通信用だ。,조작조에 잠입한 후에는 이 해킹 유닛을 써서 데이터를 훔쳐낼 필요가 있다. 이어폰은 통신용이다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,第三日任務說明,Say,スイ･ニン,66,ジェイ、万が一のために君にも一つ渡しておく。,"제이, 만일을 위해서 당신한테도 하나 건네두겠다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リュウセイ･チョウ,0,あれ？お二人はまだここにいたっすか？,어라? 두 분 아직 여기 계셨어요?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リン･テイ,0,え、ええ。急に戻ってきてどうしたの？,"어, 응. 갑자기 돌아와서 무슨 일이야?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リュウセイ･チョウ,1,実はリンさんを守るようにと、スイ姉に命令されまして。,"실은 린 씨를 지키라고, 스이 누나한테 명령받아서요."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リュウセイ･チョウ,2,あの二人はいないし、僕とジェイさんまで行っちゃったらリンさんが一人ぼっちになると思って！,"그 두 분도 안 계시고, 저랑 제이 씨까지 가버리면 린 씨가 혼자 남을 것 같아서요!"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Branch,#Simple,0,じゃ、今日は工場に行かないのか？,"그럼, 오늘은 공장 안 가는 거냐?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リュウセイ･チョウ,3,いや、行くっすよ。,"아뇨, 가요."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Branch,#Simple,1,俺も残ろうか？,나도 남을까?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リュウセイ･チョウ,4,大丈夫っすよ。信じてください！,괜찮아요. 믿어주세요!
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Branch,#Simple,2,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リュウセイ･チョウ,5,もうすぐでスイ姉と23姉が帰って来るっすから。,곧 스이 누나랑 23 누나가 돌아올 거니까요.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リュウセイ･チョウ,6,1、2時間後には工場で合流できるはずっす。,한두 시간 뒤에는 공장에서 합류할 수 있을 거예요.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リン･テイ,1,遅刻して大丈夫なの？サイレントはそういうことに厳しいし……,지각해도 괜찮은 거야? 사일런트는 그런 거 엄격하잖아……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リュウセイ･チョウ,7,へーきへーき、チーフのイー･テイはめっちゃいい人っすから！,"괜찮아요 괜찮아, 팀장 이 팅은 엄청 좋은 사람이니까요!"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,心の声,0,リンがこちらを見た。,린이 이쪽을 봤다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Branch,#Simple,3,ああ、イーテイはいいやつだ。,"그래, 이 팅은 좋은 녀석이야."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リン･テイ,2,そう……,그래……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Branch,#Simple,4,いい人過ぎるくらいだ。,좋은 사람도 너무 좋은 사람이지.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リン･テイ,3,フフッ、なら良かった！,"후훗, 그럼 다행이네!"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Branch,#Simple,5,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リュウセイ･チョウ,8,えっと、もうしかしてお邪魔だったっすか？それなら外で待ってるっす！,"저, 혹시 방해된 거였어요? 그럼 밖에서 기다릴게요!"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リン･テイ,4,いえ、もう大丈夫よ。,"아니, 이제 괜찮아."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リュウセイ･チョウ,9,そうっすか？すみません、空気読めなくて。,"그래요? 죄송해요, 눈치 없이."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リン･テイ,5,フフッ、別にそんなことないよ。,"후훗, 딱히 그렇지 않아."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リュウセイ･チョウ,10,あっ、ジェイさんはそろそろ出た方がいいっすね。もうじき電車が来ると思うので。,"아, 제이 씨는 슬슬 나가시는 게 좋겠네요. 곧 전철이 올 것 같아서요."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リン･テイ,6,そうね！そろそろ時間よ、ジェイ。,"그러네! 슬슬 시간이야, 제이."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,程芳闡述自己的心境變化2,Say,リュウセイ･チョウ,11,じゃ、また後で！いつでも連絡してくださいっす！,"그럼, 이따 봐요! 언제든지 연락 주세요!"
