bundle_file,node,type,role,say_index,japanese,korean
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:廖吉興,Say,チキョウ･リョウ,55,だが、その環境の中で頑張っているのはわかる。,"근데, 그런 환경 속에서 애쓰고 있다는 건 안다."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:廖吉興,Say,チキョウ･リョウ,56,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:廖吉興,Say,チキョウ･リョウ,57,期待はしている、頑張りなさい。,"기대는 하고 있다, 열심히 해."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:廖吉興,Say,チキョウ･リョウ,58,さて、話は以上だ。,"자, 얘기는 이상이다."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:廖吉興,Say,チキョウ･リョウ,59,もう行っていいぞ。,이제 가도 좋다.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:廖吉興,Branch,#Simple,17,はい、失礼します。,"네, 실례하겠습니다."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:廖吉興,Branch,#Simple,18,あなたと知り合えてよかったです。,당신과 알게 돼서 좋았습니다.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:廖吉興,Say,チキョウ･リョウ,60,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:廖吉興,Say,チキョウ･リョウ,61,礼儀正しいな。,예의 바르네.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:廖吉興,Say,チキョウ･リョウ,62,それを忘れるなよ。,그거 잊지 마라.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:廖吉興,Branch,#Simple,19,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,0,よっ！,어이!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,0,ジェイ！,제이!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,1,私たちも来ちゃった～,우리도 와버렸어~
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,1,うまいものがようさんあるって聞いてんけど……,맛있는 게 잔뜩 있다고 들었는데……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,2,このピザはなんや？誰がこんなんを頼んでん……,이 피자는 뭐야? 누가 이런 걸 시킨 거야……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,2,ボーちゃんね。,보짱이야.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,3,あいつ……,그놈……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,3,アハハ……,아하하……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,4,そうだ！,맞다!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,5,ジェイ、聞いたよ！あなた凄いのね。,"제이, 들었어! 너 대단하더라."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,6,イーちゃんとシュンを和解させるなんて！,이짱이랑 준은을 화해시키다니!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,4,あのアホ二人の目が覚めてほんまによかったで……,그 바보 두 사람이 정신 차려서 진짜 다행이었어……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,7,本当ね！,정말 그래!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,8,それにジェイは……,그리고 제이는……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,9,私とイーちゃんをくっつけてくれた！さすが励ましマスターね！,나랑 이짱을 이어줬어! 역시 응원 마스터네!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,5,え？え？それいつ？,어? 어? 그거 언제?
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,10,昨日。,어제.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,6,やっとイーちゃんとデートに行く気になったんやな！,드디어 이짱이랑 데이트하러 갈 마음이 생겼구나!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,7,いやー、ほんまにジェイがいてよかった。,"아이고, 진짜 제이가 있어서 다행이었어."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,8,毎日のように、うちはどないしたら……って悩んどったからな。,"거의 매일, 어떻게 하지……하고 고민했었으니까."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,11,ハハハ、ごめん。,"하하하, 미안."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,9,これなら、イーちゃんも少しは元気を取り戻すやろうな。,"이러면, 이짱도 조금은 기운 차리겠네."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,12,え、どうして？,"어, 왜?"
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,13,あっ！,앗!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,10,はぁ……,하아……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,11,罪深い女や、まさか忘れてるとはな……,"죄 많은 여자네, 설마 잊어버렸을 줄이야……"
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,14,ごめん……,미안……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,15,別に私は彼が嫌いなわけじゃないのよ。でも一人の方が楽なんだもん。,딱히 내가 그 사람을 싫어하는 건 아니야. 그냥 혼자가 더 편해서 그래.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,12,わかっとる、冗談や！,"알아, 농담이야!"
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,13,アンタはそのままでええ。,너는 지금 그대로가 좋아.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,14,何の心構えも覚悟もせんと、付き合うよりずっとええ！,아무 마음의 준비도 각오도 없이 사귀는 것보다 훨씬 나아!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,16,全然励ましになってないから……,전혀 위로가 안 되는데……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,15,ハハハ！,하하하!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,16,雑談はこのくらいにしとこか。,잡담은 이쯤 하고.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,17,またな、ジェイ！,"또 보자, 제이!"
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,17,またね！,또 봐!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Branch,#Simple,0,はい、また。,"네, 이따 봬요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Branch,#Simple,1,あなた方と知り合えてよかったです。,두 분과 알게 되어서 좋았습니다.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,18,ハハハ！急にどないした！,하하하! 갑자기 왜 그래!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,18,私もジェイと仲良くなれてよかった！,나도 제이랑 친해져서 좋았어!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,19,旦那を見つけてくれたからな！,짝을 찾아줬으니까!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,19,それだけじゃない！,그것만이 아니야!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,20,私も、アンタと知り合えてよかった。,"나도, 너를 알게 돼서 좋았어."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,21,ここには、アンタみたいな人が必要や。,"여기엔, 너 같은 사람이 필요해."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Branch,#Simple,2,ありがとうございます。,감사합니다.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Branch,#Simple,3,それは大げさです。,그건 과장이에요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,22,ハハハ！,하하하!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Branch,#Simple,4,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,ジソ･ソン,23,これから一緒に働けるのを楽しみにしてんで！,앞으로 같이 일할 걸 기대하고 있을게!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Say,レイカ･ホウ,20,私も！,나도!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:孫茹和何歆翊,Branch,#Simple,5,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,0,ジェイ……,제이……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,心の声,0,かなり落ち込んでいるようだ……,꽤 풀 죽어 보인다……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,1,今回の件で退職する人とかいるのかな……？,이번 일로 퇴사하는 사람도 있으려나……?
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,0,いるでしょうね。,있겠죠.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,2,そうだよな。,그렇겠지.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,3,僕たちは残るつもりだけど、他の人がどう考えてるかなんて、わからないもんな。,"우리는 남을 생각이지만, 다른 사람들이 어떻게 생각하는지는, 모르는 거잖아."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,4,やっと主導権を手にしたと思ったのに、あっさり終わった……,"겨우 주도권을 잡았다고 생각했는데, 허무하게 끝났어……"
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,5,これじゃ、振り出しに戻っただけだ。,"이러면, 원점으로 돌아간 것뿐이잖아."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,1,大丈夫だと思いますよ。,괜찮을 거라고 생각해요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,6,どうして？,왜?
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,2,今回は上手くいかなかったけど、現状維持ではありますから。,"이번엔 잘 안 됐지만, 현상 유지는 하고 있으니까요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,7,どうせ失敗に終わるなら……,어차피 실패로 끝날 거라면……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,8,最初から希望を抱かない方がいいと思う……,처음부터 희망을 안 갖는 게 낫다고 생각해……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,9,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,10,はぁ、今のは忘れてくれ。,"하아, 방금 건 잊어줘."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,11,今の発言はネガティブ過ぎたよ、ハハ。,"방금 한 말은 너무 부정적이었지, 하하."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,3,勘ですね。,감이네요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,12,前向きだな……,긍정적이네……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,13,でも僕もそう願うよ。,근데 나도 그러길 바라.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,14,例え皆が退職したとしても、僕たちはシュンについていく。,"설령 다들 퇴사하더라도, 우리는 슌을 따라갈 거야."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,15,何が起きても、僕らは彼を信じる！,"무슨 일이 일어나도, 우리는 그를 믿는다!"
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,16,よっ！ジェイ！,어이! 제이!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,心の声,1,かなり興奮しているな……,꽤 흥분해 있네……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,17,これが突然の喜びってやつなのか！,이게 갑작스러운 기쁨이라는 건가!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,18,やはり正義は勝つ！ってことだな。,역시 정의는 승리한다! 라는 거지.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,19,やっとサイレントの閉鎖が確実なものとなって、皆もほっとしただろうな。,"드디어 사일런트 폐쇄가 확실해져서, 다들 안심했겠지."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,20,あ、でもジェイは……,"아, 근데 제이는……"
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,21,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,4,どうしました？,무슨 일이세요?
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,22,その……,그……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,5,私も閉鎖には賛成ですよ？,저도 폐쇄에는 찬성이에요?
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,23,違う、そうじゃない……,"아니, 그게 아니라……"
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,6,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,24,君、リストラの候補者に乗ってるだろ？,"너, 구조조정 후보에 올라 있잖아?"
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,7,どうしてそれを？,왜 그걸 물으시는 거예요?
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,25,シュンに呼び出されてるのを見たんだ。,슌한테 불려가는 거 봤어.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,26,彼のことは、よく知ってるから……,"그 사람에 대해서는, 잘 아니까……"
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,8,そうですね。,그렇네요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,27,やっぱり……,역시……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,28,君はどう思ってるんだ？,너는 어떻게 생각하는 거야?
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,9,正直、悲しいです。,"솔직히, 슬퍼요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,29,そう思うのも仕方がない……,그렇게 생각하는 것도 어쩔 수 없지……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,10,元々勤める気はなかったので大丈夫です。,원래부터 계속 다닐 생각은 없었으니까 괜찮아요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,30,え、どうして！？,"어, 왜!?"
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,11,ここは私には合いません。,여기는 저한테 안 맞아요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,12,すみませんが、それは言えません。,"죄송하지만, 그건 말할 수 없어요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,31,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,32,そうか。,그런가.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,33,残念だな……,아쉽네……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,13,頑張れば、残れる可能性もあるみたいです。,"노력하면, 남을 가능성도 있는 것 같아요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,34,本当？,정말?
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,35,よかった！,다행이다!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,36,ずっと申し訳ないと思ってたんだ。,계속 미안하다고 생각하고 있었어.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,37,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,38,僕たちが楽しく話しているのを見て……,우리가 즐겁게 얘기하는 걸 보고……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,39,君が傷ついているんじゃないかって……,네가 상처받는 게 아닐까 하고……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,40,アハハ……,아하하……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,14,パンちゃんのせいではありません。,팡짱 잘못이 아니에요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,41,わ、わかってるよ。,"아, 알고는 있어."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,15,そんなに考えないでください。,그렇게 신경 쓰지 마세요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,42,君がそう言うならいいけど……,네가 그렇게 말하면 다행이지만……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,16,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,43,話は変わるけどさ……,얘기가 바뀌는데……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,44,イエホンと連絡取り合えたよ。,이홍이랑 연락 주고받게 됐어.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,45,一応、友達にはなれた。,"일단, 친구는 됐어."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,46,操作組と選別組の関係は相変わらず最悪だけど、案外簡単に受け入れてくれた。,"조작조랑 선별조 관계는 여전히 최악이지만, 의외로 쉽게 받아들여줬어."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,47,まあ、よく喧嘩するけどね。,"뭐, 자주 싸우지만."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,17,よかったですね。,잘됐네요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,48,まあね……,뭐 그렇지……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,18,ボーちゃんは良い奴ですよ。,보짱은 좋은 녀석이에요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,49,……うん。,……응.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,50,話してればわかるよ。,얘기해보면 알아.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,19,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,51,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,52,実は、僕はあんまり友達がいないんだ。友人関係を変に捉えすぎているんだ。,"실은, 나는 친구가 별로 없어. 친구 관계를 너무 이상하게 받아들이거든."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,53,だから友達が一人でもできると、ずっとその人について行くんだ。,"그래서 친구가 한 명이라도 생기면, 계속 그 사람만 따라다녀."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,心の声,2,シュンのことか。,슌 얘기구나.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,54,変に捉える必要はないってわかってるけど……,이상하게 받아들일 필요 없다는 건 알지만……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,55,簡単には考えを変えられない。,쉽게는 생각을 못 바꿔.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,56,その友達に、僕は考えすぎなのか聞こうと思ったけど……,"그 친구한테, 내가 너무 깊이 생각하는 건지 물어보려고 했는데……"
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,57,なかなか聞けなくて……,좀처럼 못 물어봐서……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,58,あの時、君に話せたのも、その時はあまり仲がいいわけではなかったからなんだ、アハハ……,"그때, 너한테 얘기할 수 있었던 것도, 그때는 별로 친하지 않았기 때문이었어, 아하하……"
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,20,力になれたのならよかったです。,도움이 됐다면 다행입니다.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,59,うん、感謝してるよ！,"응, 고맙게 생각해!"
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,21,今はどうなんですか？,지금은 어때요?
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,60,え？何が？,어? 뭐가?
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,22,もう友人と呼べますか？,이제 친구라고 부를 수 있나요?
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,61,も、もちろん！！！,"다, 당연하지!!!"
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,23,今でも、あまり仲がよくない関係ですか？,"지금도, 별로 안 친한 관계인가요?"
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,62,それは違うよ！,그건 아니야!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,63,君はもう友人だ！,너는 이제 친구야!
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,24,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,64,話はここまでにしよう。,얘기는 여기까지 하자.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,65,僕にはまだ仕事があるからね。じゃ、また後で。,"나는 아직 일이 있으니까. 그럼, 이따 봐."
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,25,はい。,네.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,26,あなたと知り合えてよかったです。,당신과 알게 돼서 좋았습니다.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,66,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,67,こちらこそだよ。,나야말로.
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Say,パン･ロウ,68,と、友達になれたしね……！,"치, 친구가 됐으니까……!"
16cb18d2a2b26981a5a165feae2e28bb.bundle,結局對話:羅龐安,Branch,#Simple,27,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,自己去跟小峰對質,Say,シンホン･ゴ,0,ジェイ、どうかしたのか？,"제이, 무슨 일 있어?"
16cb18d2a2b26981a5a165feae2e28bb.bundle,自己去跟小峰對質,Say,心の声,0,リョウさんのことを言うべきか……？,치쿄 씨 얘기를 해야 하나……?
16cb18d2a2b26981a5a165feae2e28bb.bundle,自己去跟小峰對質,Branch,#Simple,0,いいえ、何でもないです。,"아뇨, 아무것도 아니에요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,自己去跟小峰對質,Say,シンホン･ゴ,1,は？なんだよ！,뭐? 뭐냐고!
16cb18d2a2b26981a5a165feae2e28bb.bundle,自己去跟小峰對質,Say,シンホン･ゴ,2,今忙しいんだ。遊びの誘いなら、ボーちゃんのところに行ってくれ！,"지금 바빠. 놀자는 얘기면, 보짱한테 가!"
16cb18d2a2b26981a5a165feae2e28bb.bundle,自己去跟小峰對質,Branch,#Simple,1,リョウさんが、シンレイ･トンを不正な方法で採用しようとしたと認めました。,"치쿄 씨가, 신레이 통을 부정한 방법으로 채용하려 했다고 인정했어요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,自己去跟小峰對質,Say,シンホン･ゴ,3,リョウさんが……？でも……,치쿄 씨가……? 하지만……
16cb18d2a2b26981a5a165feae2e28bb.bundle,自己去跟小峰對質,Say,シンホン･ゴ,4,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,自己去跟小峰對質,Say,シンホン･ゴ,5,どうしてそれを知ってるんだ……？,그걸 어떻게 아는 거야……?
16cb18d2a2b26981a5a165feae2e28bb.bundle,自己去跟小峰對質,Branch,#Simple,2,ずっとタイミンと一緒に調べていました。,계속 타이밍이랑 같이 조사하고 있었어요.
